2023-10-24 15:14:13,086 - websocket_consumer.py[line:193] - INFO# Waiting for message.
2023-10-24 15:22:10,827 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:10
2023-10-24 15:22:11,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132131, Kline_1s timestep: 1698132131
2023-10-24 15:22:11,818 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:11,818 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:11
2023-10-24 15:22:12,593 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132132, Kline_1s timestep: 1698132132
2023-10-24 15:22:12,851 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:12,851 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:12
2023-10-24 15:22:13,700 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132133, Kline_1s timestep: 1698132133
2023-10-24 15:22:14,041 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:14,042 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:13
2023-10-24 15:22:14,594 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132134, Kline_1s timestep: 1698132134
2023-10-24 15:22:14,819 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:14,819 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:14
2023-10-24 15:22:15,579 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132135, Kline_1s timestep: 1698132135
2023-10-24 15:22:15,801 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:15,801 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:15
2023-10-24 15:22:16,581 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132136, Kline_1s timestep: 1698132136
2023-10-24 15:22:16,801 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:16,802 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:16
2023-10-24 15:22:17,707 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132137, Kline_1s timestep: 1698132137
2023-10-24 15:22:17,941 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:17,941 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:17
2023-10-24 15:22:18,662 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132138, Kline_1s timestep: 1698132138
2023-10-24 15:22:18,883 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:18,884 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:18
2023-10-24 15:22:19,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132139, Kline_1s timestep: 1698132139
2023-10-24 15:22:19,809 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:19,810 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:19
2023-10-24 15:22:20,595 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132140, Kline_1s timestep: 1698132140
2023-10-24 15:22:20,816 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:20,817 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:20
2023-10-24 15:22:21,703 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132141, Kline_1s timestep: 1698132141
2023-10-24 15:22:21,918 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:21,919 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:21
2023-10-24 15:22:22,650 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132142, Kline_1s timestep: 1698132142
2023-10-24 15:22:22,896 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:22,897 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:22
2023-10-24 15:22:23,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132143, Kline_1s timestep: 1698132143
2023-10-24 15:22:23,899 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:23,899 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:23
2023-10-24 15:22:24,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132144, Kline_1s timestep: 1698132144
2023-10-24 15:22:25,039 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:25,040 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:24
2023-10-24 15:22:25,702 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132145, Kline_1s timestep: 1698132145
2023-10-24 15:22:26,101 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:26,102 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:25
2023-10-24 15:22:26,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132146, Kline_1s timestep: 1698132146
2023-10-24 15:22:26,888 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:26,888 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:26
2023-10-24 15:22:27,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132147, Kline_1s timestep: 1698132147
2023-10-24 15:22:27,971 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:27,971 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:27
2023-10-24 15:22:28,594 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132148, Kline_1s timestep: 1698132148
2023-10-24 15:22:28,852 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:28,852 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:28
2023-10-24 15:22:29,691 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132149, Kline_1s timestep: 1698132149
2023-10-24 15:22:29,921 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:29,921 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:29
2023-10-24 15:22:30,662 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132150, Kline_1s timestep: 1698132150
2023-10-24 15:22:30,926 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:30,927 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:30
2023-10-24 15:22:31,620 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132151, Kline_1s timestep: 1698132151
2023-10-24 15:22:31,849 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:31,849 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:31
2023-10-24 15:22:32,596 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132152, Kline_1s timestep: 1698132152
2023-10-24 15:22:32,849 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:32,850 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:32
2023-10-24 15:22:33,595 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132153, Kline_1s timestep: 1698132153
2023-10-24 15:22:33,880 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:33,881 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:33
2023-10-24 15:22:34,649 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132154, Kline_1s timestep: 1698132154
2023-10-24 15:22:34,977 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:34,978 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:34
2023-10-24 15:22:35,599 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132155, Kline_1s timestep: 1698132155
2023-10-24 15:22:35,978 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:35,978 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:35
2023-10-24 15:22:36,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132156, Kline_1s timestep: 1698132156
2023-10-24 15:22:36,958 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:36,958 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:36
2023-10-24 15:22:37,703 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132157, Kline_1s timestep: 1698132157
2023-10-24 15:22:38,218 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:38,219 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:37
2023-10-24 15:22:38,602 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132158, Kline_1s timestep: 1698132158
2023-10-24 15:22:39,051 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:39,052 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:38
2023-10-24 15:22:39,591 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132159, Kline_1s timestep: 1698132159
2023-10-24 15:22:39,825 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:39,826 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:39
