2023-10-24 16:19:58,984 - websocket_consumer.py[line:197] - INFO# Waiting for message.
2023-10-24 16:23:11,505 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135788, Kline_1s timestep: 1698135788
2023-10-24 16:23:12,915 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135789, Kline_1s timestep: 1698135789
2023-10-24 16:23:13,038 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135790, Kline_1s timestep: 1698135790
2023-10-24 16:23:13,356 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135791, Kline_1s timestep: 1698135791
2023-10-24 16:23:13,357 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135792, Kline_1s timestep: 1698135792
2023-10-24 16:23:13,887 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135793, Kline_1s timestep: 1698135793
2023-10-24 16:23:15,020 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135794, Kline_1s timestep: 1698135794
2023-10-24 16:23:15,922 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135795, Kline_1s timestep: 1698135795
2023-10-24 16:23:17,211 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135796, Kline_1s timestep: 1698135796
2023-10-24 16:23:17,775 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135797, Kline_1s timestep: 1698135797
2023-10-24 16:23:18,774 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135798, Kline_1s timestep: 1698135798
2023-10-24 16:23:19,768 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135799, Kline_1s timestep: 1698135799
2023-10-24 16:23:22,351 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135800, Kline_1s timestep: 1698135800
2023-10-24 16:23:22,661 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135801, Kline_1s timestep: 1698135801
2023-10-24 16:23:22,796 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135802, Kline_1s timestep: 1698135802
2023-10-24 16:23:23,774 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135803, Kline_1s timestep: 1698135803
2023-10-24 16:23:24,783 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135804, Kline_1s timestep: 1698135804
2023-10-24 16:23:26,070 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135805, Kline_1s timestep: 1698135805
2023-10-24 16:23:26,899 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135806, Kline_1s timestep: 1698135806
2023-10-24 16:23:28,599 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135807, Kline_1s timestep: 1698135807
2023-10-24 16:23:29,249 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135808, Kline_1s timestep: 1698135808
2023-10-24 16:23:30,365 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135809, Kline_1s timestep: 1698135809
2023-10-24 16:23:30,943 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135810, Kline_1s timestep: 1698135810
2023-10-24 16:23:31,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135811, Kline_1s timestep: 1698135811
2023-10-24 16:23:32,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135812, Kline_1s timestep: 1698135812
2023-10-24 16:23:33,889 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135813, Kline_1s timestep: 1698135813
2023-10-24 16:23:34,780 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135814, Kline_1s timestep: 1698135814
2023-10-24 16:23:35,764 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135815, Kline_1s timestep: 1698135815
2023-10-24 16:23:38,814 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135816, Kline_1s timestep: 1698135816
2023-10-24 16:23:39,130 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135817, Kline_1s timestep: 1698135817
2023-10-24 16:23:40,228 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135818, Kline_1s timestep: 1698135818
2023-10-24 16:23:40,320 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135819, Kline_1s timestep: 1698135819
2023-10-24 16:23:42,073 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135820, Kline_1s timestep: 1698135820
2023-10-24 16:23:42,168 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135821, Kline_1s timestep: 1698135821
2023-10-24 16:23:42,961 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135822, Kline_1s timestep: 1698135822
2023-10-24 16:23:43,935 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135823, Kline_1s timestep: 1698135823
2023-10-24 16:23:44,781 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135824, Kline_1s timestep: 1698135824
2023-10-24 16:23:45,999 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135825, Kline_1s timestep: 1698135825
2023-10-24 16:23:46,766 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135826, Kline_1s timestep: 1698135826
2023-10-24 16:23:48,580 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135827, Kline_1s timestep: 1698135827
2023-10-24 16:23:48,872 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135828, Kline_1s timestep: 1698135828
2023-10-24 16:23:49,793 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135829, Kline_1s timestep: 1698135829
2023-10-24 16:23:50,785 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135830, Kline_1s timestep: 1698135830
2023-10-24 16:23:51,781 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135831, Kline_1s timestep: 1698135831
2023-10-24 16:23:52,785 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135832, Kline_1s timestep: 1698135832
2023-10-24 16:23:53,793 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135833, Kline_1s timestep: 1698135833
2023-10-24 16:23:54,793 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135834, Kline_1s timestep: 1698135834
2023-10-24 16:23:56,057 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135835, Kline_1s timestep: 1698135835
2023-10-24 16:23:56,792 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135836, Kline_1s timestep: 1698135836
2023-10-24 16:23:57,780 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135837, Kline_1s timestep: 1698135837
2023-10-24 16:23:58,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135838, Kline_1s timestep: 1698135838
2023-10-24 16:23:59,792 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135839, Kline_1s timestep: 1698135839
2023-10-24 16:24:00,784 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135840, Kline_1s timestep: 1698135840
2023-10-24 16:24:01,838 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135841, Kline_1s timestep: 1698135841
2023-10-24 16:24:02,882 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135842, Kline_1s timestep: 1698135842
2023-10-24 16:24:02,884 - websocket_consumer.py[line:169] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698135842
2023-10-24 16:24:03,781 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135843, Kline_1s timestep: 1698135843
2023-10-24 16:24:04,781 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135844, Kline_1s timestep: 1698135844
2023-10-24 16:24:05,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135845, Kline_1s timestep: 1698135845
2023-10-24 16:24:06,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135846, Kline_1s timestep: 1698135846
2023-10-24 16:24:07,779 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135847, Kline_1s timestep: 1698135847
2023-10-24 16:24:08,787 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135848, Kline_1s timestep: 1698135848
2023-10-24 16:24:09,779 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135849, Kline_1s timestep: 1698135849
2023-10-24 16:24:10,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135850, Kline_1s timestep: 1698135850
2023-10-24 16:24:11,753 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135851, Kline_1s timestep: 1698135851
2023-10-24 16:24:12,828 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135852, Kline_1s timestep: 1698135852
2023-10-24 16:24:13,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135853, Kline_1s timestep: 1698135853
2023-10-24 16:24:14,748 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135854, Kline_1s timestep: 1698135854
2023-10-24 16:24:15,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135855, Kline_1s timestep: 1698135855
2023-10-24 16:24:16,911 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135856, Kline_1s timestep: 1698135856
2023-10-24 16:24:19,180 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135857, Kline_1s timestep: 1698135857
2023-10-24 16:24:20,250 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135858, Kline_1s timestep: 1698135858
2023-10-24 16:24:20,427 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135859, Kline_1s timestep: 1698135859
2023-10-24 16:24:20,917 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135860, Kline_1s timestep: 1698135860
2023-10-24 16:24:21,748 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135861, Kline_1s timestep: 1698135861
2023-10-24 16:24:23,092 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135862, Kline_1s timestep: 1698135862
2023-10-24 16:24:23,975 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135863, Kline_1s timestep: 1698135863
2023-10-24 16:24:24,885 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135864, Kline_1s timestep: 1698135864
2023-10-24 16:24:25,788 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135865, Kline_1s timestep: 1698135865
2023-10-24 16:24:27,690 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135866, Kline_1s timestep: 1698135866
2023-10-24 16:24:28,043 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135867, Kline_1s timestep: 1698135867
2023-10-24 16:24:29,235 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135868, Kline_1s timestep: 1698135868
2023-10-24 16:24:31,920 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135869, Kline_1s timestep: 1698135869
2023-10-24 16:24:31,992 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135870, Kline_1s timestep: 1698135870
2023-10-24 16:24:31,995 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135871, Kline_1s timestep: 1698135871
2023-10-24 16:24:32,783 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135872, Kline_1s timestep: 1698135872
2023-10-24 16:24:34,379 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135873, Kline_1s timestep: 1698135873
2023-10-24 16:24:35,019 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135874, Kline_1s timestep: 1698135874
2023-10-24 16:24:35,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135875, Kline_1s timestep: 1698135875
2023-10-24 16:24:36,856 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135876, Kline_1s timestep: 1698135876
2023-10-24 16:24:37,743 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135877, Kline_1s timestep: 1698135877
2023-10-24 16:24:38,872 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135878, Kline_1s timestep: 1698135878
2023-10-24 16:24:40,310 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135879, Kline_1s timestep: 1698135879
2023-10-24 16:24:40,884 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135880, Kline_1s timestep: 1698135880
2023-10-24 16:24:42,562 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135881, Kline_1s timestep: 1698135881
2023-10-24 16:24:42,879 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135882, Kline_1s timestep: 1698135882
2023-10-24 16:24:43,779 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135883, Kline_1s timestep: 1698135883
2023-10-24 16:24:44,751 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135884, Kline_1s timestep: 1698135884
2023-10-24 16:24:45,768 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135885, Kline_1s timestep: 1698135885
2023-10-24 16:24:46,764 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135886, Kline_1s timestep: 1698135886
2023-10-24 16:24:47,754 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135887, Kline_1s timestep: 1698135887
2023-10-24 16:24:48,786 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135888, Kline_1s timestep: 1698135888
2023-10-24 16:24:52,025 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135889, Kline_1s timestep: 1698135889
