2023-10-23 16:39:38,193 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 16:48:20,005 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050899, Kline_1s timestep: 1698050899
2023-10-23 16:48:20,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:19
2023-10-23 16:48:21,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050900, Kline_1s timestep: 1698050900
2023-10-23 16:48:21,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:20
2023-10-23 16:48:21,993 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050901, Kline_1s timestep: 1698050901
2023-10-23 16:48:22,191 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:21
2023-10-23 16:48:23,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050902, Kline_1s timestep: 1698050902
2023-10-23 16:48:23,214 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:22
2023-10-23 16:48:23,999 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050903, Kline_1s timestep: 1698050903
2023-10-23 16:48:24,198 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:23
2023-10-23 16:48:25,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050904, Kline_1s timestep: 1698050904
2023-10-23 16:48:25,208 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:24
2023-10-23 16:48:26,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050905, Kline_1s timestep: 1698050905
2023-10-23 16:48:26,213 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:25
2023-10-23 16:48:27,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050906, Kline_1s timestep: 1698050906
2023-10-23 16:48:27,230 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:26
2023-10-23 16:48:28,028 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050907, Kline_1s timestep: 1698050907
2023-10-23 16:48:28,230 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:27
2023-10-23 16:48:29,032 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050908, Kline_1s timestep: 1698050908
2023-10-23 16:48:29,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:28
2023-10-23 16:48:30,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050909, Kline_1s timestep: 1698050909
2023-10-23 16:48:30,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:29
2023-10-23 16:48:31,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050910, Kline_1s timestep: 1698050910
2023-10-23 16:48:31,235 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:30
2023-10-23 16:48:32,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050911, Kline_1s timestep: 1698050911
2023-10-23 16:48:32,239 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:31
2023-10-23 16:48:33,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050912, Kline_1s timestep: 1698050912
2023-10-23 16:48:33,204 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:32
2023-10-23 16:48:34,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050913, Kline_1s timestep: 1698050913
2023-10-23 16:48:34,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:33
2023-10-23 16:48:35,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050914, Kline_1s timestep: 1698050914
2023-10-23 16:48:35,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:34
2023-10-23 16:48:36,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050915, Kline_1s timestep: 1698050915
2023-10-23 16:48:36,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:35
2023-10-23 16:48:37,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050916, Kline_1s timestep: 1698050916
2023-10-23 16:48:37,255 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:36
2023-10-23 16:48:38,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050917, Kline_1s timestep: 1698050917
2023-10-23 16:48:38,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:37
2023-10-23 16:48:39,017 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050918, Kline_1s timestep: 1698050918
2023-10-23 16:48:39,245 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:38
2023-10-23 16:48:40,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050919, Kline_1s timestep: 1698050919
2023-10-23 16:48:40,208 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:39
2023-10-23 16:48:41,046 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050920, Kline_1s timestep: 1698050920
2023-10-23 16:48:41,239 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:40
2023-10-23 16:48:41,996 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050921, Kline_1s timestep: 1698050921
2023-10-23 16:48:42,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:41
2023-10-23 16:48:43,015 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050922, Kline_1s timestep: 1698050922
2023-10-23 16:48:43,216 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:42
2023-10-23 16:48:44,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050923, Kline_1s timestep: 1698050923
2023-10-23 16:48:44,246 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:43
2023-10-23 16:48:45,016 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050924, Kline_1s timestep: 1698050924
2023-10-23 16:48:45,270 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:44
2023-10-23 16:48:46,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050925, Kline_1s timestep: 1698050925
2023-10-23 16:48:46,221 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:45
2023-10-23 16:48:47,012 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050926, Kline_1s timestep: 1698050926
2023-10-23 16:48:47,200 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:46
2023-10-23 16:48:48,003 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050927, Kline_1s timestep: 1698050927
2023-10-23 16:48:48,190 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:47
2023-10-23 16:48:49,024 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050928, Kline_1s timestep: 1698050928
2023-10-23 16:48:49,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:48
2023-10-23 16:48:50,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050929, Kline_1s timestep: 1698050929
2023-10-23 16:48:50,207 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:49
2023-10-23 16:48:51,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050930, Kline_1s timestep: 1698050930
2023-10-23 16:48:51,225 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:50
2023-10-23 16:48:52,027 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050931, Kline_1s timestep: 1698050931
2023-10-23 16:48:52,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:51
2023-10-23 16:48:53,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050932, Kline_1s timestep: 1698050932
2023-10-23 16:48:53,208 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:52
2023-10-23 16:48:54,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050933, Kline_1s timestep: 1698050933
2023-10-23 16:48:54,230 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:53
2023-10-23 16:48:55,020 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050934, Kline_1s timestep: 1698050934
2023-10-23 16:48:55,214 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:54
2023-10-23 16:48:56,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050935, Kline_1s timestep: 1698050935
2023-10-23 16:48:56,225 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:55
2023-10-23 16:48:57,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050936, Kline_1s timestep: 1698050936
2023-10-23 16:48:57,217 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:56
2023-10-23 16:48:58,008 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050937, Kline_1s timestep: 1698050937
2023-10-23 16:48:58,196 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:48:57
