2023-10-22 13:42:51,886 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953371, Kline_1s timestep: 1697953371
2023-10-22 13:42:52,883 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953372, Kline_1s timestep: 1697953372
2023-10-22 13:42:53,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953373, Kline_1s timestep: 1697953373
2023-10-22 13:42:54,887 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953374, Kline_1s timestep: 1697953374
2023-10-22 13:42:55,887 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953375, Kline_1s timestep: 1697953375
2023-10-22 13:42:56,887 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953376, Kline_1s timestep: 1697953376
2023-10-22 13:42:57,887 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953377, Kline_1s timestep: 1697953377
2023-10-22 13:42:58,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953378, Kline_1s timestep: 1697953378
2023-10-22 13:42:59,883 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953379, Kline_1s timestep: 1697953379
2023-10-22 13:43:00,886 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953380, Kline_1s timestep: 1697953380
2023-10-22 13:43:01,892 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953381, Kline_1s timestep: 1697953381
2023-10-22 13:43:02,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953382, Kline_1s timestep: 1697953382
2023-10-22 13:43:03,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953383, Kline_1s timestep: 1697953383
2023-10-22 13:43:03,892 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697953382
2023-10-22 13:43:04,886 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953384, Kline_1s timestep: 1697953384
2023-10-22 13:43:05,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953385, Kline_1s timestep: 1697953385
2023-10-22 13:43:06,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953386, Kline_1s timestep: 1697953386
2023-10-22 13:43:07,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953387, Kline_1s timestep: 1697953387
2023-10-22 13:43:08,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953388, Kline_1s timestep: 1697953388
2023-10-22 13:43:09,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953389, Kline_1s timestep: 1697953389
2023-10-22 13:43:10,899 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953390, Kline_1s timestep: 1697953390
2023-10-22 13:43:11,887 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953391, Kline_1s timestep: 1697953391
2023-10-22 13:43:12,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953392, Kline_1s timestep: 1697953392
2023-10-22 13:43:13,886 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953393, Kline_1s timestep: 1697953393
2023-10-22 13:43:14,885 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953394, Kline_1s timestep: 1697953394
2023-10-22 13:43:15,886 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953395, Kline_1s timestep: 1697953395
2023-10-22 13:43:16,885 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953396, Kline_1s timestep: 1697953396
2023-10-22 13:43:17,884 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953397, Kline_1s timestep: 1697953397
2023-10-22 13:43:18,893 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953398, Kline_1s timestep: 1697953398
2023-10-22 13:43:19,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953399, Kline_1s timestep: 1697953399
2023-10-22 13:43:20,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953400, Kline_1s timestep: 1697953400
2023-10-22 13:43:21,887 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953401, Kline_1s timestep: 1697953401
2023-10-22 13:43:22,887 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953402, Kline_1s timestep: 1697953402
2023-10-22 13:43:23,885 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953403, Kline_1s timestep: 1697953403
2023-10-22 13:43:24,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953404, Kline_1s timestep: 1697953404
2023-10-22 13:43:25,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953405, Kline_1s timestep: 1697953405
2023-10-22 13:43:26,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953406, Kline_1s timestep: 1697953406
2023-10-22 13:43:27,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953407, Kline_1s timestep: 1697953407
2023-10-22 13:43:28,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953408, Kline_1s timestep: 1697953408
2023-10-22 13:43:29,887 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953409, Kline_1s timestep: 1697953409
2023-10-22 13:43:30,886 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953410, Kline_1s timestep: 1697953410
2023-10-22 13:43:31,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953411, Kline_1s timestep: 1697953411
2023-10-22 13:43:32,885 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953412, Kline_1s timestep: 1697953412
2023-10-22 13:43:33,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953413, Kline_1s timestep: 1697953413
2023-10-22 13:43:34,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953414, Kline_1s timestep: 1697953414
2023-10-22 13:43:35,886 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953415, Kline_1s timestep: 1697953415
2023-10-22 13:43:36,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953416, Kline_1s timestep: 1697953416
2023-10-22 13:43:37,886 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953417, Kline_1s timestep: 1697953417
2023-10-22 13:43:38,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953418, Kline_1s timestep: 1697953418
2023-10-22 13:43:39,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953419, Kline_1s timestep: 1697953419
2023-10-22 13:43:40,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953420, Kline_1s timestep: 1697953420
2023-10-22 13:43:41,885 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953421, Kline_1s timestep: 1697953421
2023-10-22 13:43:42,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953422, Kline_1s timestep: 1697953422
2023-10-22 13:43:43,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953423, Kline_1s timestep: 1697953423
2023-10-22 13:43:44,933 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953424, Kline_1s timestep: 1697953424
2023-10-22 13:43:45,921 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953425, Kline_1s timestep: 1697953425
2023-10-22 13:43:46,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953426, Kline_1s timestep: 1697953426
2023-10-22 13:43:47,891 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953427, Kline_1s timestep: 1697953427
2023-10-22 13:43:48,893 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953428, Kline_1s timestep: 1697953428
2023-10-22 13:43:49,893 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953429, Kline_1s timestep: 1697953429
2023-10-22 13:43:50,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953430, Kline_1s timestep: 1697953430
2023-10-22 13:43:51,898 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953431, Kline_1s timestep: 1697953431
2023-10-22 13:43:52,916 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953432, Kline_1s timestep: 1697953432
2023-10-22 13:43:53,924 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953433, Kline_1s timestep: 1697953433
2023-10-22 13:43:54,886 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953434, Kline_1s timestep: 1697953434
2023-10-22 13:43:55,894 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953435, Kline_1s timestep: 1697953435
2023-10-22 13:43:56,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953436, Kline_1s timestep: 1697953436
2023-10-22 13:43:57,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953437, Kline_1s timestep: 1697953437
2023-10-22 13:43:58,891 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953438, Kline_1s timestep: 1697953438
2023-10-22 13:43:59,888 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953439, Kline_1s timestep: 1697953439
2023-10-22 13:44:00,900 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953440, Kline_1s timestep: 1697953440
2023-10-22 13:44:01,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953441, Kline_1s timestep: 1697953441
2023-10-22 13:44:02,891 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953442, Kline_1s timestep: 1697953442
2023-10-22 13:44:02,894 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697953442
2023-10-22 13:44:03,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953443, Kline_1s timestep: 1697953443
